1003627,5.29069E+14,0,0,0,0,0,0,0,0
1003627,2.35069E+14,0,0,0,0,0,0,0,0
1003627,9.06942E+12,0,0,0,0,0,0,0,0
1003627,4.33069E+14,0,0,0,0,0,0,0,0
1003627,6.94074E+14,0,0,0,0,0,0,0,0
1003627,3.34069E+14,0,0,0,0,0,0,0,0
1003627,4.57069E+14,0,0,0,0,0,0,0,0
1034138,5.29069E+14,0,0,0,0,0,0,0,0
1034138,9.06942E+12,0,0,0,0,0,0,0,0
1034138,6.94037E+14,0,0,0,0,0,0,0,0
1034138,6.94026E+14,0,0,0,0,0,0,0,0
1034138,8.06942E+12,0,0,0,0,0,0,0,0
1034138,6.94065E+14,0,0,0,0,0,0,0,0
1034138,6.9404E+14,0,0,0,0,0,0,0,0
1034138,4.33069E+14,0,0,0,0,0,0,0,0
1026258,9.06942E+12,0,0,0,0,0,0,0,0
1026258,6.94065E+14,0,0,0,0,0,0,0,0
1026258,6.9404E+14,0,0,0,0,0,0,0,0
1026258,3.34069E+14,0,0,0,0,0,0,0,0
1026258,4.57069E+14,0,0,0,0,0,0,0,0
1011223,6.95069E+14,58,1,0,0,0,0,66,1
1011223,5.29069E+14,0,0,0,0,0,0,37,0
1011223,2.35069E+14,0,0,0,0,0,0,49,1
1011223,9.06942E+12,0,0,0,0,0,0,68,2
1011223,6.94037E+14,16,0,0,0,0,0,19,0
1011223,6.94026E+14,0,0,0,0,0,0,18,0
1011223,8.06942E+12,2,0,0,0,0,0,0,0
1011223,6.94065E+14,0,0,0,0,0,0,228,1
1011223,6.9404E+14,0,0,0,0,0,0,103,1
1011223,4.33069E+14,0,0,0,0,0,0,88,1
1011223,6.94074E+14,1,0,0,0,0,0,31,1
1011223,3.34069E+14,5,0,0,0,0,0,205,1
1011223,4.57069E+14,0,0,0,0,0,0,69,0
1034099,6.95069E+14,79,0,0,0,0,0,0,0
1034099,5.29069E+14,2,0,0,0,0,0,0,0
1034099,9.06942E+12,20,0,0,0,0,0,0,0
1034099,6.94026E+14,3,0,0,0,0,0,70,0
1034099,8.06942E+12,36,0,0,0,0,0,29,0
1034099,6.94065E+14,16,0,0,0,0,0,-6,0
1034099,6.9404E+14,14,0,0,0,0,0,0,0
1034099,4.33069E+14,-1,0,0,0,0,0,0,0
1034099,4.57069E+14,28,0,0,0,0,0,7,0
1026253,6.95069E+14,77,1,0,0,0,0,0,0
1026253,5.29069E+14,8,0,0,0,0,0,5,0
1026253,2.35069E+14,24,0,0,0,0,0,6,0
1026253,9.06942E+12,33,0,0,0,0,0,23,0
1026253,6.94037E+14,3,0,0,0,0,0,0,0
1026253,8.06942E+12,0,0,0,0,0,0,0,0
1026253,6.94065E+14,0,0,0,0,0,0,0,0
1026253,6.9404E+14,12,0,0,0,0,0,11,0
1026253,4.33069E+14,1,0,0,0,0,0,0,0
1026253,6.94074E+14,16,0,0,0,0,0,34,0
1026253,4.57069E+14,0,0,0,0,0,0,0,0
1034090,5.29069E+14,0,0,0,0,0,0,0,0
1034090,9.06942E+12,0,0,0,0,0,0,0,0
1034090,6.94037E+14,0,0,0,0,0,0,0,0
1034090,6.94026E+14,0,0,0,0,0,0,0,0
1034090,8.06942E+12,0,0,0,0,0,0,0,0
1034090,6.94065E+14,0,0,0,0,0,0,0,0
1034090,6.9404E+14,0,0,0,0,0,0,0,0
1034090,4.33069E+14,0,0,0,0,0,0,0,0
1034090,6.94074E+14,0,0,0,0,0,0,0,0
1034090,3.34069E+14,16,0,0,0,0,0,0,0
1034090,4.57069E+14,0,0,0,0,0,0,0,0
1018502,6.95069E+14,110,2,0,0,0,0,0,0
1018502,5.29069E+14,162,1,0,0,0,0,17,0
1018502,2.35069E+14,23,0,0,0,0,0,38,0
1018502,9.06942E+12,23,0,0,0,0,0,0,0
1018502,6.94037E+14,109,1,0,0,0,0,-2,0
1018502,6.94026E+14,51,1,0,0,0,0,14,0
1018502,8.06942E+12,117,1,0,0,0,0,8,0
1018502,6.94065E+14,33,0,0,0,0,0,21,0
1018502,6.9404E+14,101,1,0,0,0,0,50,1
1018502,4.33069E+14,107,2,0,0,0,0,-2,0
1018502,6.94074E+14,99,1,0,0,0,0,11,0
1018502,3.34069E+14,59,1,0,0,0,0,0,0
1018502,4.57069E+14,40,0,0,0,0,0,16,0
1034122,6.95069E+14,0,0,0,0,0,0,0,0
1034122,5.29069E+14,0,0,0,0,0,0,0,0
1034122,6.94026E+14,0,0,0,0,0,0,0,0
1034122,6.9404E+14,0,0,0,0,0,0,0,0
1034122,4.33069E+14,0,0,0,0,0,0,0,0
1011216,6.95069E+14,0,0,0,0,0,0,0,0
1011216,5.29069E+14,0,0,0,0,0,0,0,0
1011216,2.35069E+14,0,0,0,0,0,0,0,0
1011216,9.06942E+12,0,0,0,0,0,0,0,0
1011216,6.94037E+14,0,0,0,0,0,0,0,0
1011216,6.94026E+14,0,0,0,0,0,0,0,0
1011216,8.06942E+12,0,0,0,0,0,0,0,0
1011216,6.94065E+14,0,0,0,0,0,0,0,0
1011216,6.9404E+14,0,0,0,0,0,0,0,0
1011216,4.33069E+14,0,0,0,0,0,0,0,0
1011216,6.94074E+14,0,0,0,0,0,0,0,0
1011216,3.34069E+14,0,0,0,0,0,0,0,0
1011216,4.57069E+14,0,0,0,0,0,0,0,0
1026263,6.95069E+14,0,0,0,0,0,0,0,0
1034141,6.95069E+14,0,0,0,0,0,0,7,0
1034141,9.06942E+12,0,0,0,0,0,0,6,0
1034141,6.94026E+14,0,0,0,0,0,0,4,0
1034141,8.06942E+12,0,0,0,0,0,0,16,0
1034141,6.9404E+14,0,0,0,0,0,0,29,0
1034141,4.33069E+14,0,0,0,0,0,0,35,0
1034141,4.57069E+14,0,0,0,0,0,0,15,0
1034101,6.95069E+14,0,0,0,0,0,0,9,0
1034101,5.29069E+14,21,0,0,0,0,0,0,0
1034101,9.06942E+12,-8,0,0,0,0,0,16,0
1034101,6.94026E+14,0,0,0,0,0,0,-3,0
1034101,8.06942E+12,3,0,0,0,0,0,19,0
1034101,6.94065E+14,49,0,0,0,0,0,0,0
1034101,6.9404E+14,1,0,0,0,0,0,22,1
1034101,4.33069E+14,28,0,0,0,0,0,0,0
1034101,6.94074E+14,0,0,0,0,0,0,59,0
1034101,3.34069E+14,30,0,0,0,0,0,0,0
1034101,4.57069E+14,-7,0,0,0,0,0,45,1
1026276,6.95069E+14,0,0,0,0,0,0,7,0
1026276,5.29069E+14,0,0,0,0,0,0,45,0
1026276,2.35069E+14,0,0,0,0,0,0,53,0
1026276,9.06942E+12,0,0,0,0,0,0,78,1
1026276,6.94037E+14,0,0,0,0,0,0,5,0
1026276,6.94026E+14,0,0,0,0,0,0,8,0
1026276,8.06942E+12,0,0,0,0,0,0,6,0
1026276,6.94065E+14,9,0,0,0,0,0,0,0
1026276,6.9404E+14,1,0,0,0,0,0,0,0
1026276,4.33069E+14,4,0,0,0,0,0,0,0
1026276,4.57069E+14,0,0,0,0,0,0,5,0
1034114,2.35069E+14,0,0,0,0,0,0,0,0
1034114,6.94037E+14,0,0,0,0,0,0,0,0
1034114,6.9404E+14,0,0,0,0,0,0,0,0
1034114,4.33069E+14,0,0,0,0,0,0,0,0
1034114,6.94074E+14,0,0,0,0,0,0,0,0
1034114,3.34069E+14,0,0,0,0,0,0,0,0
1026273,5.29069E+14,0,0,0,0,0,0,0,0
1026273,2.35069E+14,0,0,0,0,0,0,0,0
1003636,6.95069E+14,0,0,0,0,0,0,0,0
1003636,6.94065E+14,0,0,0,0,0,0,0,0
1003636,3.34069E+14,0,0,0,0,0,0,0,0
1034098,6.95069E+14,7,0,24,14,181,1,0,0
1034098,5.29069E+14,-11,0,29,15,151,0,0,0
1034098,2.35069E+14,-18,0,31,19,259,2,0,0
1034098,9.06942E+12,-26,0,34,19,245,3,0,0
1034098,6.94037E+14,-32,1,23,12,121,0,0,0
1034098,6.94026E+14,-21,0,13,9,179,1,0,0
1034098,8.06942E+12,8,0,22,12,117,0,0,0
1034098,6.94065E+14,-15,0,13,10,153,1,0,0
1034098,6.9404E+14,0,0,5,3,54,0,0,0
1034098,4.33069E+14,0,0,1,0,0,0,0,0
1034125,6.95069E+14,0,0,0,0,0,0,0,0
1034125,5.29069E+14,0,0,0,0,0,0,0,0
1034125,2.35069E+14,0,0,0,0,0,0,0,0
1034125,9.06942E+12,0,0,0,0,0,0,0,0
1034125,6.94037E+14,0,0,0,0,0,0,0,0
1034125,6.94026E+14,0,0,0,0,0,0,0,0
1034125,8.06942E+12,0,0,0,0,0,0,0,0
1034125,6.94065E+14,0,0,0,0,0,0,0,0
1034125,6.9404E+14,0,0,0,0,0,0,0,0
1034125,4.33069E+14,0,0,0,0,0,0,0,0
1034125,6.94074E+14,0,0,0,0,0,0,0,0
1034125,3.34069E+14,0,0,0,0,0,0,0,0
1003639,6.95069E+14,0,0,0,0,0,0,17,0
1003639,5.29069E+14,0,0,0,0,0,0,2,0
1003639,2.35069E+14,0,0,0,0,0,0,41,0
1003639,9.06942E+12,0,0,0,0,0,0,56,0
1003639,6.94037E+14,0,0,0,0,0,0,16,0
1003639,6.94026E+14,0,0,0,0,0,0,36,0
1003639,8.06942E+12,0,0,0,0,0,0,26,0
1003639,6.94065E+14,0,0,0,0,0,0,16,1
1003639,6.9404E+14,0,0,0,0,0,0,56,0
1003639,4.33069E+14,0,0,0,0,0,0,40,0
1003639,6.94074E+14,0,0,0,0,0,0,-2,0
1003639,3.34069E+14,0,0,0,0,0,0,55,0
1003639,4.57069E+14,0,0,0,0,0,0,58,1
1034126,6.95069E+14,0,0,0,0,0,0,0,0
1034126,9.06942E+12,0,0,0,0,0,0,0,0
1034126,6.94074E+14,0,0,0,0,0,0,0,0
1026260,6.9404E+14,0,0,0,0,0,0,0,0
1026260,4.33069E+14,0,0,0,0,0,0,0,0
1026281,2.35069E+14,0,0,0,0,0,0,0,0
1026281,9.06942E+12,0,0,0,0,0,0,0,0
1026281,6.94026E+14,0,0,0,0,0,0,0,0
1026281,6.9404E+14,0,0,0,0,0,0,0,0
1026237,6.95069E+14,0,0,0,0,0,0,0,0
1026237,5.29069E+14,0,0,0,0,0,0,0,0
1026237,2.35069E+14,0,0,0,0,0,0,0,0
1026237,9.06942E+12,0,0,0,0,0,0,0,0
1026237,6.94037E+14,0,0,0,0,0,0,0,0
1026237,6.94026E+14,0,0,0,0,0,0,0,0
1026237,8.06942E+12,0,0,0,0,0,0,0,0
1026237,4.33069E+14,0,0,0,0,0,0,0,0
1026237,6.94074E+14,0,0,0,0,0,0,0,0
1026237,3.34069E+14,0,0,0,0,0,0,0,0
1026237,4.57069E+14,0,0,0,0,0,0,0,0
67142,6.95069E+14,-6,0,0,0,0,0,0,0
67142,5.29069E+14,0,0,0,0,0,0,0,0
67142,2.35069E+14,0,0,0,0,0,0,0,0
67142,6.94037E+14,0,0,0,0,0,0,0,0
67142,6.94026E+14,-23,0,0,0,0,0,0,0
67142,8.06942E+12,0,0,0,0,0,0,0,0
67142,6.94065E+14,-1,0,0,0,0,0,0,0
67142,6.9404E+14,-2,0,0,0,0,0,0,0
67142,4.33069E+14,-5,0,0,0,0,0,0,0
67142,6.94074E+14,0,0,0,0,0,0,0,0
67142,3.34069E+14,-14,0,0,0,0,0,0,0
67142,4.57069E+14,-1,0,0,0,0,0,0,0
1018516,5.29069E+14,0,0,0,0,0,0,0,0
1018516,9.06942E+12,0,0,0,0,0,0,0,0
1018516,6.94037E+14,0,0,0,0,0,0,0,0
1018516,6.9404E+14,0,0,0,0,0,0,0,0
1018516,4.33069E+14,0,0,0,0,0,0,0,0
1018516,6.94074E+14,0,0,0,0,0,0,0,0
1003631,6.95069E+14,0,0,0,0,0,0,0,0
1003631,5.29069E+14,0,0,0,0,0,0,0,0
1003631,2.35069E+14,0,0,0,0,0,0,0,0
1003631,6.94037E+14,0,0,0,0,0,0,0,0
1003631,6.94026E+14,0,0,0,0,0,0,0,0
1003631,6.94065E+14,0,0,0,0,0,0,0,0
1003631,4.33069E+14,0,0,0,0,0,0,0,0
1003631,3.34069E+14,0,0,0,0,0,0,0,0
1003631,4.57069E+14,0,0,0,0,0,0,0,0
1003629,6.95069E+14,0,0,0,0,0,0,0,0
1003629,5.29069E+14,0,0,0,0,0,0,0,0
1003629,2.35069E+14,0,0,0,0,0,0,0,0
1003629,9.06942E+12,0,0,0,0,0,0,0,0
1003629,6.94037E+14,0,0,0,0,0,0,0,0
1003629,6.94026E+14,0,0,0,0,0,0,0,0
1003629,8.06942E+12,0,0,0,0,0,0,0,0
1003629,6.94065E+14,0,0,0,0,0,0,0,0
1003629,6.9404E+14,0,0,0,0,0,0,0,0
1003629,4.33069E+14,0,0,0,0,0,0,0,0
1003629,6.94074E+14,0,0,0,0,0,0,0,0
1003629,3.34069E+14,0,0,0,0,0,0,0,0
1003629,4.57069E+14,0,0,0,0,0,0,0,0
1011225,6.95069E+14,0,0,0,0,0,0,0,0
1011225,5.29069E+14,0,0,0,0,0,0,0,0
1011225,9.06942E+12,0,0,0,0,0,0,0,0
1011225,6.9404E+14,0,0,0,0,0,0,0,0
1011225,4.33069E+14,0,0,0,0,0,0,0,0
1011225,6.94074E+14,0,0,0,0,0,0,0,0
1011225,4.57069E+14,0,0,0,0,0,0,0,0
1018500,6.95069E+14,0,0,0,0,0,0,0,0
1018500,5.29069E+14,0,0,0,0,0,0,0,0
1018500,2.35069E+14,0,0,0,0,0,0,0,0
1018500,9.06942E+12,0,0,0,0,0,0,0,0
1018500,6.94037E+14,0,0,0,0,0,0,0,0
1018500,6.94026E+14,0,0,0,0,0,0,0,0
1018500,8.06942E+12,0,0,0,0,0,0,0,0
1018500,6.94065E+14,0,0,0,0,0,0,0,0
1018500,6.9404E+14,0,0,0,0,0,0,0,0
1018500,4.33069E+14,0,0,0,0,0,0,0,0
1018500,6.94074E+14,0,0,0,0,0,0,0,0
1018500,3.34069E+14,0,0,0,0,0,0,0,0
1018500,4.57069E+14,0,0,0,0,0,0,0,0
1011224,6.95069E+14,0,0,0,0,0,0,0,0
1011224,5.29069E+14,0,0,0,0,0,0,0,0
1011224,2.35069E+14,0,0,0,0,0,0,0,0
1011224,9.06942E+12,0,0,0,0,0,0,0,0
1011224,6.94037E+14,0,0,0,0,0,0,0,0
1011224,6.94026E+14,0,0,0,0,0,0,0,0
1011224,8.06942E+12,0,0,0,0,0,0,0,0
1011224,6.94065E+14,0,0,0,0,0,0,0,0
1011224,6.9404E+14,0,0,0,0,0,0,0,0
1011224,4.33069E+14,0,0,0,0,0,0,0,0
1011224,6.94074E+14,0,0,0,0,0,0,0,0
1011224,3.34069E+14,0,0,0,0,0,0,0,0
1011224,4.57069E+14,0,0,0,0,0,0,0,0
1026248,6.94074E+14,0,0,0,0,0,0,0,0
1018510,6.95069E+14,0,0,0,0,0,0,0,0
1018510,5.29069E+14,0,0,0,0,0,0,0,0
1018510,2.35069E+14,0,0,0,0,0,0,0,0
1018510,9.06942E+12,0,0,0,0,0,0,0,0
1018510,6.94037E+14,0,0,0,0,0,0,0,0
1018510,6.94026E+14,0,0,0,0,0,0,0,0
1018510,8.06942E+12,0,0,0,0,0,0,0,0
1018510,6.94065E+14,0,0,0,0,0,0,0,0
1018510,6.9404E+14,0,0,0,0,0,0,0,0
1018510,4.33069E+14,0,0,0,0,0,0,0,0
1018510,6.94074E+14,0,0,0,0,0,0,0,0
1018510,3.34069E+14,0,0,0,0,0,0,0,0
1018510,4.57069E+14,0,0,0,0,0,0,0,0
1026256,6.95069E+14,8,0,0,0,0,0,0,0
1026256,6.9404E+14,3,0,0,0,0,0,0,0
1026238,6.95069E+14,0,0,0,0,0,0,0,0
1026238,5.29069E+14,0,0,0,0,0,0,0,0
1026238,9.06942E+12,0,0,0,0,0,0,0,0
1026238,6.94026E+14,0,0,0,0,0,0,0,0
1026238,6.94065E+14,0,0,0,0,0,0,0,0
1026238,6.9404E+14,0,0,0,0,0,0,0,0
1026238,4.33069E+14,0,0,0,0,0,0,0,0
1001750,6.97052E+14,0,0,0,0,0,0,-3,0
1001750,6.97033E+14,0,0,0,0,0,0,0,0
1026308,3.6607E+14,0,0,0,0,0,0,0,0
1034180,3.6607E+14,0,0,0,0,0,0,0,0
1034180,6.97052E+14,0,0,0,0,0,0,0,0
1034180,6.97033E+14,0,0,0,0,0,0,0,0
1011245,3.6607E+14,0,0,0,0,0,0,0,0
1011245,2.3107E+14,0,0,0,0,0,0,0,0
1011245,5.2207E+14,0,0,0,0,0,0,0,0
1011245,6.9707E+14,0,0,0,0,0,0,0,0
1018537,6.7607E+14,0,0,0,0,0,0,0,0
1018537,3.6607E+14,0,0,0,0,0,0,0,0
1018573,3.6607E+14,0,0,0,0,0,0,0,0
1018573,2.3107E+14,0,0,0,0,0,0,0,0
1003646,6.97052E+14,0,0,0,0,0,0,0,0
1003646,3.10697E+13,0,0,0,0,0,0,0,0
1003646,4.3407E+14,0,0,0,0,0,0,0,0
1003646,7.0007E+14,0,0,0,0,0,0,0,0
1003646,5.2207E+14,0,0,0,0,0,0,0,0
1003646,6.9707E+14,0,0,0,0,0,0,0,0
1003646,3.6507E+14,0,0,0,0,0,0,0,0
1018530,6.7607E+14,0,0,0,0,0,0,0,0
1018530,3.6607E+14,0,0,0,0,0,0,0,0
1018530,2.3107E+14,0,0,0,0,0,0,0,0
1018530,6.97052E+14,0,0,0,0,0,0,0,0
1018530,3.10697E+13,0,0,0,0,0,0,0,0
1018530,4.3407E+14,0,0,0,0,0,0,0,0
1018530,7.0007E+14,0,0,0,0,0,0,0,0
1018530,5.2207E+14,0,0,0,0,0,0,0,0
1018530,6.97005E+14,0,0,0,0,0,0,0,0
1018530,6.9707E+14,0,0,0,0,0,0,0,0
1018534,6.7607E+14,0,0,0,0,0,0,0,0
1018534,3.6607E+14,0,0,0,0,0,0,0,0
1018534,2.3107E+14,0,0,0,0,0,0,0,0
1018534,6.97052E+14,0,0,0,0,0,0,0,0
1018534,3.10697E+13,0,0,0,0,0,0,0,0
1018534,4.3407E+14,0,0,0,0,0,0,0,0
1018534,6.97033E+14,0,0,0,0,0,0,0,0
1018534,7.0007E+14,0,0,0,0,0,0,0,0
1018534,5.2207E+14,0,0,0,0,0,0,0,0
1018534,6.97005E+14,0,0,0,0,0,0,0,0
1018534,4.6307E+14,0,0,0,0,0,0,0,0
1018534,6.9707E+14,0,0,0,0,0,0,0,0
1018534,3.6507E+14,0,0,0,0,0,0,0,0
1026289,3.10697E+13,0,0,0,0,0,0,0,0
1026289,4.3407E+14,0,0,0,0,0,0,0,0
1026289,6.97033E+14,0,0,0,0,0,0,0,0
1026289,7.0007E+14,0,0,0,0,0,0,0,0
1026289,5.2207E+14,0,0,0,0,0,0,0,0
1026289,4.6307E+14,0,0,0,0,0,0,0,0
1026289,6.9707E+14,0,0,0,0,0,0,0,0
1026289,3.6507E+14,0,0,0,0,0,0,0,0
1026305,3.6607E+14,0,0,0,0,0,0,0,0
1026305,4.3407E+14,0,0,0,0,0,0,0,0
1026305,7.0007E+14,0,0,0,0,0,0,0,0
1026305,5.2207E+14,0,0,0,0,0,0,0,0
1026305,3.6507E+14,0,0,0,0,0,0,0,0
1011244,3.10697E+13,0,0,0,0,0,0,0,0
1026312,2.3107E+14,0,0,0,0,0,0,0,0
1026312,6.97052E+14,0,0,0,0,0,0,0,0
1026312,3.10697E+13,0,0,0,0,0,0,0,0
1026312,4.3407E+14,0,0,0,0,0,0,0,0
1026312,6.97033E+14,0,0,0,0,0,0,0,0
1026312,7.0007E+14,0,0,0,0,0,0,0,0
1026312,5.2207E+14,0,0,0,0,0,0,0,0
1026312,6.97005E+14,0,0,0,0,0,0,0,0
1026312,4.6307E+14,0,0,0,0,0,0,0,0
1018563,6.7607E+14,0,0,0,0,0,0,0,0
1018563,3.6607E+14,0,0,0,0,0,0,0,0
1018563,2.3107E+14,0,0,0,0,0,0,0,0
1018563,6.97052E+14,0,0,0,0,0,0,0,0
1018563,3.10697E+13,0,0,0,0,0,0,0,0
1018563,4.3407E+14,0,0,0,0,0,0,0,0
1018563,6.97033E+14,0,0,0,0,0,0,0,0
1018563,7.0007E+14,0,0,0,0,0,0,0,0
1018563,5.2207E+14,0,0,0,0,0,0,0,0
1018563,6.97005E+14,0,0,0,0,0,0,0,0
1018563,4.6307E+14,0,0,0,0,0,0,0,0
1018563,6.9707E+14,0,0,0,0,0,0,0,0
1018563,3.6507E+14,0,0,0,0,0,0,0,0
1018569,6.7607E+14,0,0,0,0,0,0,47,2
1018569,3.6607E+14,0,0,0,0,0,0,160,1
1018569,2.3107E+14,0,0,0,0,0,0,73,0
1018569,6.97052E+14,0,0,0,0,0,0,69,2
1018569,3.10697E+13,0,0,0,0,0,0,154,1
1018569,4.3407E+14,0,0,0,0,0,0,63,1
1018569,6.97033E+14,0,0,0,0,0,0,121,2
1018569,7.0007E+14,0,0,0,0,0,0,171,2
1018569,5.2207E+14,0,0,0,0,0,0,28,0
1018569,6.97005E+14,0,0,0,0,0,0,37,0
1018569,4.6307E+14,0,0,0,0,0,0,36,0
1018569,6.9707E+14,0,0,0,0,0,0,24,1
1018569,3.6507E+14,0,0,0,0,0,0,83,0
1018525,6.97033E+14,0,0,0,0,0,0,0,0
1018525,6.97005E+14,0,0,0,0,0,0,0,0
1018525,6.9707E+14,0,0,0,0,0,0,0,0
1026288,3.10697E+13,0,0,0,0,0,0,0,0
1026288,6.97033E+14,0,0,0,0,0,0,0,0
1026288,7.0007E+14,0,0,0,0,0,0,0,0
1018539,6.7607E+14,61,0,0,0,0,0,54,0
1018539,3.6607E+14,42,1,0,0,0,0,7,0
1018539,2.3107E+14,85,1,0,0,0,0,17,0
1018539,6.97052E+14,-3,0,0,0,0,0,5,1
1018539,3.10697E+13,7,0,0,0,0,0,17,0
1018539,4.3407E+14,3,0,0,0,0,0,25,0
1018539,6.97033E+14,117,1,0,0,0,0,0,0
1018539,7.0007E+14,102,2,0,0,0,0,11,0
1018539,5.2207E+14,122,1,0,0,0,0,13,0
1018539,6.97005E+14,137,4,0,0,0,0,24,0
1018539,4.6307E+14,137,0,0,0,0,0,65,0
1018539,6.9707E+14,223,2,0,0,0,0,4,0
1018539,3.6507E+14,100,0,1,1,14,1,9,0
1026292,6.7607E+14,0,0,0,0,0,0,0,0
1026292,3.6607E+14,0,0,0,0,0,0,0,0
1026292,2.3107E+14,0,0,0,0,0,0,0,0
1026292,6.97052E+14,0,0,0,0,0,0,0,0
1026292,3.10697E+13,0,0,0,0,0,0,0,0
1026292,4.3407E+14,0,0,0,0,0,0,0,0
1026292,6.97033E+14,0,0,0,0,0,0,0,0
1026292,7.0007E+14,0,0,0,0,0,0,0,0
1026292,5.2207E+14,0,0,0,0,0,0,0,0
1026292,6.97005E+14,0,0,0,0,0,0,0,0
1026292,4.6307E+14,0,0,0,0,0,0,0,0
1026292,6.9707E+14,0,0,0,0,0,0,0,0
1026292,3.6507E+14,0,0,0,0,0,0,0,0
1034178,6.7607E+14,0,0,0,0,0,0,38,0
1034178,3.6607E+14,0,0,0,0,0,0,28,0
1034178,6.97052E+14,0,0,0,0,0,0,47,0
1034178,4.3407E+14,0,0,0,0,0,0,6,0
1034178,7.0007E+14,0,0,0,0,0,0,14,0
1034178,5.2207E+14,0,0,0,0,0,0,0,0
1034178,6.97005E+14,0,0,0,0,0,0,5,0
1034178,4.6307E+14,0,0,0,0,0,0,3,0
1034178,3.6507E+14,0,0,0,0,0,0,0,0
1018542,6.7607E+14,0,0,0,0,0,0,0,0
1018542,3.6607E+14,0,0,0,0,0,0,0,0
1018542,2.3107E+14,0,0,0,0,0,0,0,0
1018542,6.97052E+14,0,0,0,0,0,0,0,0
1018542,3.10697E+13,0,0,0,0,0,0,0,0
1018542,4.3407E+14,0,0,0,0,0,0,0,0
1018542,6.97033E+14,0,0,0,0,0,0,0,0
1018542,7.0007E+14,0,0,0,0,0,0,0,0
1018542,5.2207E+14,0,0,0,0,0,0,0,0
1018542,6.97005E+14,0,0,0,0,0,0,0,0
1018542,4.6307E+14,0,0,0,0,0,0,0,0
1018542,6.9707E+14,0,0,0,0,0,0,0,0
1018542,3.6507E+14,0,0,0,0,0,0,0,0
1018532,6.7607E+14,0,0,0,0,0,0,0,0
1018532,3.6607E+14,0,0,0,0,0,0,0,0
1018532,2.3107E+14,0,0,0,0,0,0,0,0
1018532,6.97052E+14,0,0,0,0,0,0,0,0
1018532,3.10697E+13,0,0,0,0,0,0,0,0
1018532,4.3407E+14,0,0,0,0,0,0,0,0
1018532,6.97033E+14,0,0,0,0,0,0,0,0
1018532,7.0007E+14,0,0,0,0,0,0,0,0
1018532,5.2207E+14,0,0,0,0,0,0,0,0
1018532,6.97005E+14,0,0,0,0,0,0,0,0
1018532,4.6307E+14,0,0,0,0,0,0,0,0
1018532,6.9707E+14,0,0,0,0,0,0,0,0
1018532,3.6507E+14,0,0,0,0,0,0,0,0
1034158,6.7607E+14,0,0,0,0,0,0,0,0
1034158,3.6607E+14,0,0,0,0,0,0,0,0
1034158,6.97052E+14,0,0,0,0,0,0,0,0
1034158,6.97033E+14,0,0,0,0,0,0,0,0
1034158,7.0007E+14,0,0,0,0,0,0,0,0
1034158,6.9707E+14,0,0,0,0,0,0,0,0
1034158,3.6507E+14,0,0,0,0,0,0,0,0
1026326,4.3407E+14,0,0,0,0,0,0,28,0
1026326,6.97033E+14,0,0,0,0,0,0,45,0
1026326,7.0007E+14,0,0,0,0,0,0,11,0
1026326,4.6307E+14,0,0,0,0,0,0,8,0
1026326,3.6507E+14,0,0,0,0,0,0,20,0
1034157,6.7607E+14,0,0,0,0,0,0,0,0
1034157,3.6607E+14,0,0,0,0,0,0,0,0
1034157,2.3107E+14,0,0,0,0,0,0,0,0
1018571,6.7607E+14,0,0,0,0,0,0,0,0
1018571,3.6607E+14,0,0,0,0,0,0,0,0
1018571,2.3107E+14,0,0,0,0,0,0,0,0
1018571,6.97052E+14,0,0,0,0,0,0,0,0
1018571,3.10697E+13,0,0,0,0,0,0,0,0
1018571,4.3407E+14,0,0,0,0,0,0,0,0
1018571,6.97033E+14,0,0,0,0,0,0,0,0
1018571,7.0007E+14,0,0,0,0,0,0,0,0
1018571,5.2207E+14,0,0,0,0,0,0,0,0
1018571,6.97005E+14,0,0,0,0,0,0,0,0
1018571,4.6307E+14,0,0,0,0,0,0,0,0
1018571,6.9707E+14,0,0,0,0,0,0,0,0
1018571,3.6507E+14,0,0,0,0,0,0,0,0
1034172,2.3107E+14,0,0,0,0,0,0,0,0
1034172,6.97052E+14,0,0,0,0,0,0,0,0
1034172,3.10697E+13,0,0,0,0,0,0,0,0
1034172,6.97033E+14,0,0,0,0,0,0,0,0
1034172,6.97005E+14,0,0,0,0,0,0,0,0
1003643,6.7607E+14,6,1,40,28,322,2,0,0
1003643,3.6607E+14,50,0,38,25,349,4,0,0
1003643,2.3107E+14,4,0,31,11,194,1,0,0
1003643,6.97052E+14,13,0,62,40,409,5,0,0
1003643,3.10697E+13,40,0,40,15,212,1,0,0
1003643,4.3407E+14,5,0,48,27,322,1,0,0
1003643,6.97033E+14,28,1,20,12,139,0,0,0
1026294,6.7607E+14,0,0,0,0,0,0,0,0
1026294,3.6607E+14,0,0,0,0,0,0,0,0
1026294,2.3107E+14,0,0,0,0,0,0,0,0
1026294,6.97052E+14,0,0,0,0,0,0,0,0
1026294,4.3407E+14,0,0,0,0,0,0,0,0
1026294,6.97005E+14,0,0,0,0,0,0,0,0
1034151,7.0007E+14,0,0,0,0,0,0,0,0
1034151,5.2207E+14,0,0,0,0,0,0,0,0
1034151,6.97005E+14,0,0,0,0,0,0,0,0
1026306,6.7607E+14,0,0,0,0,0,0,0,0
1026306,3.6607E+14,0,0,0,0,0,0,0,0
1026306,2.3107E+14,0,0,0,0,0,0,0,0
